store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,wpx****,직접 구워주셔서 편하게 먹기 좋았습니당 !고기 질이 좋고 맛있어요 !!!🤤고기 맛있게 먹는 방법도 설명해주시고 직원분들이 친절하셔용 ㅎㅎ다음에 친구들이랑 또 방문하겠습니다~😛❣️,직접 구워주셔서 편하게 먹기 좋았습니당 !고기 질이 좋고 맛있어요 !!!고기 맛있게 먹는 방법도 설명해주시고 직원분들이 친절하셔용 ㅎㅎ다음에 친구들이랑 또 방문하겠습니다,"['직접', '편하다', '먹기', '좋다', '고기', '좋다', '맛있다', '고기', '맛있다', '방법', '설명', '직원', '친절하다', '다음', '친구', '방문']",Positive,0.9745371341705322
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,다랏다27,보기만 해도 최상급 육질인게 티가 나요. 직원분께서 처음부터 끝까지 구워주셔서 편안하고 맛있게 먹을 수 있어서 더 좋았어요^~^ 꿔바로우는 시큼한 맛이 거의 없어 어린 자녀들도 잘 먹을 것 같아요! 양고기 땡길때 가기 좋아요~~,보기만 해도 최상급 육질인게 티가 나요. 직원분께서 처음부터 끝까지 구워주셔서 편안하고 맛있게 먹을 수 있어서 더 좋았어요 꿔바로우는 시큼한 맛이 거의 없어 어린 자녀들도 잘 먹을 것 같아요! 양고기 땡길때 가기 좋아요,"['보기', '해도', '최상급', '육질', '직원', '처음', '편안하다', '맛있다', '있다', '좋다', '바로', '시큼하다', '거의', '없다', '자녀', '같다', '양고기', '가기', '좋다']",Positive,0.9728264808654785
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,도  니,"진짜 맛있어요💗🥹👍고기도 넘 잘구워주시고 대존맛 조합 추천도 입맛저격이에요!!!치즈퐁듀에 소금찍먹 👍👍👍구운 미나리에 명이나물 👍👍👍오리지날 양꼬치에는 가지요리 찰떡 👍👍👍기본 반찬도 잘 나와요!!사장님도, 직원분들도 너무나 친절하세요","진짜 맛있어요고기도 넘 잘구워주시고 대존맛 조합 추천도 입맛저격이에요!!!치즈퐁듀에 소금찍먹 구운 미나리에 명이나물 오리지날 양꼬치에는 가지요리 찰떡 기본 반찬도 잘 나와요!!사장님도, 직원분들도 너무나 친절하세요","['진짜', '맛있다', '고기', '존맛', '조합', '추천', '입맛', '저격', '치즈', '퐁듀', '소금', '미나리', '나물', '오리', '꼬치', '가지', '요리', '찰떡', '기본', '반찬', '사장', '직원', '친절하다']",Positive,0.9741175174713135
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,상미밍,"양고기가 이렇게 맛있을 일이에요,,,? 🥩사실 양고기를 그렇게 좋아하진 않았어서,괜찮을까 고미했는데먹을수록 엔돌핀 상승 🥺🤎입에서 사르르~ 녹아요,, 🙈소스도 진짜 고기랑 찰떡 !살짝 요거트 스러운 소스였는데이름은 잘 모르겠네요 ㅎ ㅎ직원분들도 친절하셔서먹으면서도 기분이 좋았답니다 ^_^(+ 서비스도 주셔서 감사해오,,,역시 음식점은 서비스가 맛에 포함되는 것 같아요!!!!!!)라베니체 오게되면 또 방문할게요 :-)감사합니다 !","양고기가 이렇게 맛있을 일이에요,,,? 사실 양고기를 그렇게 좋아하진 않았어서,괜찮을까 고미했는데먹을수록 엔돌핀 상승 입에서 사르르 녹아요,, 소스도 진짜 고기랑 찰떡 !살짝 요거트 스러운 소스였는데이름은 잘 모르겠네요 ㅎ ㅎ직원분들도 친절하셔서먹으면서도 기분이 좋았답니다 서비스도 주셔서 감사해오,,,역시 음식점은 서비스가 맛에 포함되는 것 같아요!!!!!!라베니체 오게되면 또 방문할게요 감사합니다 !","['양고기', '맛있다', '일이', '사실', '양고기', '좋아하다', '괜찮다', '밉다', '엔돌핀', '상승', '사르르', '소스', '진짜', '고기랑', '찰떡', '살짝', '요거트', '스럽다', '소스', '이름', '직원', '친절하다', '기분', '좋다', '서비스', '감사', '역시', '음식점', '서비스', '포함', '같다', '라베', '니체', '방문']",Positive,0.9708398580551147
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,깍세비달삼순86,"이틀만에 또 방문했네요오늘은 프렌치콤보 맛나게 먹었습니다.잘 구워주시고, 가지볶음도 서비스로 주셔서 소주가 술술 들어갔습니다.사장님도 직원분들도 친절하시고 평일에도 항상 손님이 많아요장기동에서는 양파이가 양고기.양꼬치는 짱!!","이틀만에 또 방문했네요오늘은 프렌치콤보 맛나게 먹었습니다.잘 구워주시고, 가지볶음도 서비스로 주셔서 소주가 술술 들어갔습니다.사장님도 직원분들도 친절하시고 평일에도 항상 손님이 많아요장기동에서는 양파이가 양고기.양꼬치는 짱!!","['이틀', '방문', '오늘', '프렌치', '콤보', '가지', '볶음', '서비스', '소주', '술술', '사장', '직원', '친절하다', '평일', '항상', '손님', '많다', '장기동', '파이', '양고기', '꼬치']",Positive,0.9723021984100342
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,지인코스메틱,휴일 가족 나들이 네이버 검색후 방문한 양갈비 양파이김포장기점~첫 입에 반했다 넘 맛있고 직접 구워 주셔서 무엇보다 좋았다 ^^담번에  또 방문해야 겠다,휴일 가족 나들이 네이버 검색후 방문한 양갈비 양파이김포장기점첫 입에 반했다 넘 맛있고 직접 구워 주셔서 무엇보다 좋았다 담번에 또 방문해야 겠다,"['휴일', '가족', '나들이', '네이버', '검색', '방문', '갈비', '파이', '김포', '기점', '반하다', '맛있다', '직접', '무엇', '좋다', '담번', '방문']",Positive,0.9734321236610413
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,깍세비달삼순86,라베니체에서 양꼬치는 무조건 양파이 입니다.오늘은 사장님께서 꽃빵튀김연우도 서비스로 주셨는데진짜 맛있네요~~^^아이들이 양볶음밥 환장합니다.옥수수우육면도 맛있고 다 맛있어요항상 배부르게 잘먹고 갑니다,라베니체에서 양꼬치는 무조건 양파이 입니다.오늘은 사장님께서 꽃빵튀김연우도 서비스로 주셨는데진짜 맛있네요아이들이 양볶음밥 환장합니다.옥수수우육면도 맛있고 다 맛있어요항상 배부르게 잘먹고 갑니다,"['라베', '니체', '꼬치', '무조건', '파이', '이다', '오늘', '사장', '꽃빵', '튀김', '연우', '서비스', '진짜', '맛있다', '아이', '볶음밥', '환장하다', '옥수수', '우육', '면도', '맛있다', '맛있다', '항상', '배부르다']",Positive,0.9694357514381409
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,성우홀릭,동네 맛집입니다잡내도 없고 재방문 많이 올정도로 맛있어요친절한 사장님 오래 영업해주세요,동네 맛집입니다잡내도 없고 재방문 많이 올정도로 맛있어요친절한 사장님 오래 영업해주세요,"['동네', '맛집', '이다', '없다', '방문', '정도', '맛있다', '친절하다', '사장', '영업']",Positive,0.9744065999984741
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,구니미,아진짜 너무너무 ㅠㅠㅠㅠ맛있어요 양고기 여기서밖에안먹어요진짜 사장님도 너무 친절하시고 고기도 맛있고 반찬도 맛있고 외식하기에도 데이트허기에도 넘 조은거같아용 또올게요!!,아진짜 너무너무 ㅠㅠㅠㅠ맛있어요 양고기 여기서밖에안먹어요진짜 사장님도 너무 친절하시고 고기도 맛있고 반찬도 맛있고 외식하기에도 데이트허기에도 넘 조은거같아용 또올게요!!,"['진짜', '맛있다', '양고기', '여기', '진짜', '사장', '친절하다', '고기', '맛있다', '반찬', '맛있다', '외식', '데이트', '허기', '좋다', '같다']",Positive,0.9739044308662415
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,꿀26,"잡내 없이 깔끔하고 육즙 가득해서 정말 맛있게 먹었어요.특히 구워주시는 손맛이 좋아서 굽기 상태가 완벽했고 고기 본연의 맛을 잘 느낄 수 있었어요.사이드 메뉴들도 다 맛있고, 분위기도 깔끔해서 재방문 의사 100%! 양고기 좋아하신다면 꼭 가보세요.","잡내 없이 깔끔하고 육즙 가득해서 정말 맛있게 먹었어요.특히 구워주시는 손맛이 좋아서 굽기 상태가 완벽했고 고기 본연의 맛을 잘 느낄 수 있었어요.사이드 메뉴들도 다 맛있고, 분위기도 깔끔해서 재방문 의사 100! 양고기 좋아하신다면 꼭 가보세요.","['깔끔하다', '육즙', '가득하다', '정말', '맛있다', '손맛', '좋다', '상태', '완벽하다', '고기', '본연', '있다', '사이드', '메뉴', '맛있다', '분위기', '깔끔하다', '방문', '의사', '양고기', '좋아하다']",Positive,0.9740331172943115
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,초록빛그리움,온가족과 함께 예약 후 방문합니다.맛있고 고기질도좋고 추천메뉴스페셜 완전 맛있고요 우육면도 깨끗이 클리어~^^고기를 직접 구워주시고 친절하게 먹는법도 알려주셔서 강추!,온가족과 함께 예약 후 방문합니다.맛있고 고기질도좋고 추천메뉴스페셜 완전 맛있고요 우육면도 깨끗이 클리어고기를 직접 구워주시고 친절하게 먹는법도 알려주셔서 강추!,"['가족', '예약', '방문', '맛있다', '기질', '좋다', '추천', '메뉴', '스페셜', '완전', '맛있다', '우육', '면도', '클리어', '고기', '직접', '친절하다', '법도', '강추']",Positive,0.9734950661659241
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,수폰지밥밥밥,"동네에 있는 양고기 집중에 제일 맛있고 분위기도 고급져요~~!!콜키지 프리도 가능해서 올때마다 와인한병 들고오는데 와인잔도 친절하게 준비해주시고 최고입니당!프렌치렉, 양꼬치, 양갈비, 양등심 다양하게 양고기 즐길 수 있어서 좋어용 ㅎㅎ🥰","동네에 있는 양고기 집중에 제일 맛있고 분위기도 고급져요!!콜키지 프리도 가능해서 올때마다 와인한병 들고오는데 와인잔도 친절하게 준비해주시고 최고입니당!프렌치렉, 양꼬치, 양갈비, 양등심 다양하게 양고기 즐길 수 있어서 좋어용 ㅎㅎ","['동네', '있다', '양고기', '집중', '제일', '맛있다', '분위기', '고급', '콜키', '프리', '가능하다', '와인', '와인잔', '친절하다', '준비', '최고', '이다', '프렌치', '꼬치', '갈비', '등심', '다양하다', '양고기', '있다', '좋다']",Positive,0.9730327725410461
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,김본41,"양갈비가 먹고싶어서 예약후 방문했어요!평소 손님이 많은 걸로 알고있어서, 예약하고 방문했더니 너무 편했어요.고기 너무 잘 구워주시고, 양갈비 굉장히 맛있게 먹었어요너무 부드럽고 쫄깃쫄깃해요. 사장님 포함 직원분들도 정말 다들 친절하십니다. 재방문 할 예정입니다. 추천해요 양파이!","양갈비가 먹고싶어서 예약후 방문했어요!평소 손님이 많은 걸로 알고있어서, 예약하고 방문했더니 너무 편했어요.고기 너무 잘 구워주시고, 양갈비 굉장히 맛있게 먹었어요너무 부드럽고 쫄깃쫄깃해요. 사장님 포함 직원분들도 정말 다들 친절하십니다. 재방문 할 예정입니다. 추천해요 양파이!","['갈비', '예약', '방문', '평소', '손님', '많다', '예약', '방문', '편하다', '고기', '갈비', '굉장하다', '맛있다', '부드럽다', '쫄깃쫄깃해', '사장', '포함', '직원', '정말', '친절하다', '방문', '예정', '이다', '추천', '파이']",Positive,0.9728519916534424
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,인생여정,꿔바로우....음... 양꼬치... 처음이다..이런 맛,꿔바로우....음... 양꼬치... 처음이다..이런 맛,"['로우', '꼬치', '처음', '이렇다']",Positive,0.9233317971229553
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,뽀로랑,맛있어요! 아이들도 잘먹고 가족외식으로 최고예요 :),맛있어요! 아이들도 잘먹고 가족외식으로 최고예요,"['맛있다', '아이', '가족', '외식', '최고']",Positive,0.9735707640647888
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,sun****,"직접 구워 주시는 양갈비 리얼 맛집 🐑 입에서 살살 녹는 맛이 대박👍 숙성이 잘 되어 육즙이 풍부하고 부드럽게 씹히는 식감이 최고❤️ 양갈비 특유의 고소하면서 기름진 맛에 술이 술술 들어감ㅋㅋ 첫점 주시면서 굽기는 괜찮은지 섬세한 체크에 감동😊 뼈대는 직접 뜯어먹을 수 있도록 손잡이에 종이까지~ 역시나 사장님 센스🫶 더욱 맛있게 즐기는 방법들도 알려주심ㅎㅎ 명이 나물도 잘 어울리고, 치즈 퐁듀도 굿!! 또띠아에 파채와 함께 싸도 꿀맛😆 이날 최고는 양갈비와 파인애플의 조화!! 달달한 파인애플 위에 소스 듬뿍 양갈비 같이 먹어보니 단짠단짠 양갈비의 감칠맛 폭발😍 옥수수 우육면은 차돌 듬뿍 얼큰한 국물 베이스에 땅콩의 고소함이 더해져 꿀맛~!! 라베니체 수변 상라가서 산책하기도 굿^^ 데이트 코스로도 강추❤️","직접 구워 주시는 양갈비 리얼 맛집 입에서 살살 녹는 맛이 대박 숙성이 잘 되어 육즙이 풍부하고 부드럽게 씹히는 식감이 최고 양갈비 특유의 고소하면서 기름진 맛에 술이 술술 들어감ㅋㅋ 첫점 주시면서 굽기는 괜찮은지 섬세한 체크에 감동 뼈대는 직접 뜯어먹을 수 있도록 손잡이에 종이까지 역시나 사장님 센스 더욱 맛있게 즐기는 방법들도 알려주심ㅎㅎ 명이 나물도 잘 어울리고, 치즈 퐁듀도 굿!! 또띠아에 파채와 함께 싸도 꿀맛 이날 최고는 양갈비와 파인애플의 조화!! 달달한 파인애플 위에 소스 듬뿍 양갈비 같이 먹어보니 단짠단짠 양갈비의 감칠맛 폭발 옥수수 우육면은 차돌 듬뿍 얼큰한 국물 베이스에 땅콩의 고소함이 더해져 꿀맛!! 라베니체 수변 상라가서 산책하기도 굿 데이트 코스로도 강추","['직접', '주시', '갈비', '리얼', '맛집', '살살', '대박', '숙성', '육즙', '풍부하다', '부드럽다', '식감', '최고', '갈비', '특유', '고소하다', '술술', '괜찮다', '섬세하다', '체크', '감동', '뼈대', '직접', '있다', '손잡이', '종이', '역시', '사장', '센스', '더욱', '맛있다', '방법', '주심', '나물', '치즈', '퐁듀', '또띠아', '파채', '꿀맛', '최고', '갈비', '파인애플', '조화', '달달', '파인애플', '소스', '듬뿍', '갈비', '갈비', '감칠맛', '폭발', '옥수수', '우육', '차돌', '듬뿍', '얼큰하다', '국물', '베이스', '땅콩', '고소하다', '더하다', '꿀맛', '라베', '니체', '라가', '산책', '데이트', '코스', '강추']",Positive,0.9658107161521912
