store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,yulmom1982,연간회원권을 끊은후 맞이한 첫째 생일 명절에 다양한 이벤트도 많고 정말 재밌었어요~~~ 뽀로로 테마파크에 빠질수없는 싱어롱타임!!! 끝나고 선물 증정식이 너무 좋았어요 앞으로도 계속 방문해서 다양한 이벤트 체험 경험하려구요 정말 즐거웠습니다,연간회원권을 끊은후 맞이한 첫째 생일 명절에 다양한 이벤트도 많고 정말 재밌었어요 뽀로로 테마파크에 빠질수없는 싱어롱타임!!! 끝나고 선물 증정식이 너무 좋았어요 앞으로도 계속 방문해서 다양한 이벤트 체험 경험하려구요 정말 즐거웠습니다,"['연간', '회원', '맞이', '첫째', '생일', '명절', '다양하다', '이벤트', '많다', '정말', '재밌다', '뽀로로', '테마', '파크', '없다', '싱어', '타임', '선물', '증정', '식이', '좋다', '계속', '방문', '다양하다', '이벤트', '체험', '경험', '정말', '즐겁다']",Positive,0.9727885723114014
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,chu****,20개월 아가랑 처음으로 뽀로로파크 월미도점 방문했어요 놀이기구도 많고 아기가 평소에 좋아하던 뽀로로공연 싱어롱쇼로 볼 수 있어 너무 유익했습니다 !!!또 방문할 예정이에요 !!!,20개월 아가랑 처음으로 뽀로로파크 월미도점 방문했어요 놀이기구도 많고 아기가 평소에 좋아하던 뽀로로공연 싱어롱쇼로 볼 수 있어 너무 유익했습니다 !!!또 방문할 예정이에요 !!!,"['개월', '아가', '처음', '뽀로로', '파크', '월미도', '방문', '놀이기구', '많다', '아기', '평소', '좋아하다', '뽀로로', '공연', '싱어', '롱쇼', '있다', '유익하다', '방문', '예정']",Positive,0.9733320474624634
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,ppl****,크리스마스 컨셉이 넘 좋아요!!! 눈도 내리고 이벤트도 많고 애기들과 재밌게 놀았습니다!,크리스마스 컨셉이 넘 좋아요!!! 눈도 내리고 이벤트도 많고 애기들과 재밌게 놀았습니다!,"['크리스마스', '컨셉', '좋다', '이벤트', '많다', '애기', '재밌다']",Positive,0.9740187525749207
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,호빵8641,오랜만에 방문햇는데 아이들이 정말 좋아해요역시 탈것도많고 놀거리도많아서시간정말 잘가고지루하지않아서 올때마다 좋은거같아요행사도많이해서 재미잇어용,오랜만에 방문햇는데 아이들이 정말 좋아해요역시 탈것도많고 놀거리도많아서시간정말 잘가고지루하지않아서 올때마다 좋은거같아요행사도많이해서 재미잇어용,"['방문', '아이', '정말', '좋아하다', '역시', '탈것', '많다', '거리', '많다', '시간', '정말', '지루하다', '좋다', '같다', '행사', '재미']",Positive,0.9738969802856445
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,bae****,초딩인데도 뽀로로파크를 왜케 가고싶어하는지~다른곳에 비해 탈수있는 놀이기구도 많아요.체험할수있는 것들이 많구요~전에가서 5천원주고 면허증발급받았어요.자동차.비행기 체험하고 면허증에 날짜도 등록해주셔서그재미에 더 가려고하는것같아요~체험대기할때 면허증으로 찍으면 되서이름등록 따로 안해도 되고 편해요~,초딩인데도 뽀로로파크를 왜케 가고싶어하는지다른곳에 비해 탈수있는 놀이기구도 많아요.체험할수있는 것들이 많구요전에가서 5천원주고 면허증발급받았어요.자동차.비행기 체험하고 면허증에 날짜도 등록해주셔서그재미에 더 가려고하는것같아요체험대기할때 면허증으로 찍으면 되서이름등록 따로 안해도 되고 편해요,"['초딩', '뽀로로', '파크', '왜케', '탈수', '있다', '놀이기구', '많다', '체험', '많다', '요전', '면허증', '발급', '자동차', '비행기', '체험', '면허증', '날짜', '등록', '재미', '같다', '체험', '대기', '면허증', '이름', '등록', '안해', '편하다']",Positive,0.9584721922874451
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,수호천사687,오랜만에 온 뽀로로 테마파크 ㅎㅎ월미도점은 처음인데 너무너무 크고 볼것이 많아 좋네요또 올게요,오랜만에 온 뽀로로 테마파크 ㅎㅎ월미도점은 처음인데 너무너무 크고 볼것이 많아 좋네요또 올게요,"['뽀로로', '테마', '파크', '월미도', '처음', '많다', '좋다']",Positive,0.974228024482727
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,fks****,너무너무 재밌습니다 아이들도 참 재밌게 놀고 뽀로로 공연은 단연 최고 였어요!,너무너무 재밌습니다 아이들도 참 재밌게 놀고 뽀로로 공연은 단연 최고 였어요!,"['재밌다', '아이', '재밌다', '뽀로로', '공연', '단연', '최고']",Positive,0.9731742143630981
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,릴리9550,뽀로로파크 다녀오고 말이 늘었어요!!뽀로로를 뽀! 라고만 말하던 아이가 뽀도도! 에디! 뽀비! 빼!(패티) 또또(통통이) 를 외칩니다ㅜㅜㅜ후룸라이드 세번타고 꼬마버스 트랙라이더 두번타고 싱어롱쇼 마술쇼 보고 미끄럼틀은 수도없이 타고 아주 제대로 놀고왔습니다 미끄럼틀이 아주 부드럽게 스르륵 미끄러져서 아이가 진심 꺄르륵 좋아했어요얼마나 좋았는지 집에와서 조잘조잘 얘기를 합니다 할줄아는 몇안되는 단어로요 ㅜㅜ잠꼬대로 버쓰 버쓰를 외치는걸 보며 이건 리뷰 써야겠다 생각했어요그리고 직원분들 후룸라이드 타고내릴때 아이 손 잡아주시는것 혹시나 낯선사람이 잡고있어 무서워할까 다정하게 말건네주시는 모습들도 엄마는 감동이었습니다재방문 안할수가 없습니다 다음방문땐 크롱과 루피도 외쳐주길 바래보아요💚🩷,뽀로로파크 다녀오고 말이 늘었어요!!뽀로로를 뽀! 라고만 말하던 아이가 뽀도도! 에디! 뽀비! 빼!패티 또또통통이 를 외칩니다ㅜㅜㅜ후룸라이드 세번타고 꼬마버스 트랙라이더 두번타고 싱어롱쇼 마술쇼 보고 미끄럼틀은 수도없이 타고 아주 제대로 놀고왔습니다 미끄럼틀이 아주 부드럽게 스르륵 미끄러져서 아이가 진심 꺄르륵 좋아했어요얼마나 좋았는지 집에와서 조잘조잘 얘기를 합니다 할줄아는 몇안되는 단어로요 ㅜㅜ잠꼬대로 버쓰 버쓰를 외치는걸 보며 이건 리뷰 써야겠다 생각했어요그리고 직원분들 후룸라이드 타고내릴때 아이 손 잡아주시는것 혹시나 낯선사람이 잡고있어 무서워할까 다정하게 말건네주시는 모습들도 엄마는 감동이었습니다재방문 안할수가 없습니다 다음방문땐 크롱과 루피도 외쳐주길 바래보아요,"['뽀로로', '파크', '뽀로로', '아이', '뽀도', '에디', '뽀비', '패티', '또또', '통통이', '후룸라이드', '세번', '타고', '꼬마', '버스', '트랙', '라이더', '타고', '싱어', '롱쇼', '마술', '보고', '미끄럼틀', '수도', '타고', '아주', '제대로', '미끄럼틀', '아주', '부드럽다', '아이', '진심', '꺄르륵', '좋아하다', '얼마나', '좋다', '조잘조잘', '얘기', '안되다', '어로', '잠꼬대', '버쓰', '버쓰', '이건', '리뷰', '생각', '직원', '후룸라이드', '타고', '아이', '혹시', '낯선', '사람', '무섭다', '다정하다', '모습', '엄마', '감동', '방문', '없다', '다음', '방문', '크롱', '루피', '보아']",Positive,0.9608796238899231
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,공주다빈,아이가 뽀로로를 좋아해서 종종 오는데 공연 내용도 자주바뀌고 넓어서 좋은거같아요 😊,아이가 뽀로로를 좋아해서 종종 오는데 공연 내용도 자주바뀌고 넓어서 좋은거같아요,"['아이', '뽀로로', '좋아하다', '종종', '공연', '내용', '자주', '넓다', '좋다', '같다']",Positive,0.9723023772239685
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,두옹부옹78,아이들도 어른들도 신나게 놀았네요 ㅎㅎ눈치게임 성공해서 사람이 별로 없어서 더더 좋았어요ㅋ,아이들도 어른들도 신나게 놀았네요 ㅎㅎ눈치게임 성공해서 사람이 별로 없어서 더더 좋았어요ㅋ,"['아이', '어른', '신나다', '눈치', '게임', '성공하다', '사람', '별로', '없다', '더더', '좋다']",Positive,0.9732752442359924
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,HappyVirus,호우형제들과 늘 함께하는 뽀로로파크! 매번 잘 놀다 가요😊 공연도 굿굿굿💙,호우형제들과 늘 함께하는 뽀로로파크! 매번 잘 놀다 가요 공연도 굿굿굿,"['호우', '형제', '뽀로로', '파크', '매번', '가요', '공연', '굿굿굿']",Positive,0.9744901657104492
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,루이조아49,항상 즐겁게 보고있습니다!!,항상 즐겁게 보고있습니다!!,"['항상', '즐겁다']",Positive,0.9729836583137512
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,루루7837,올때마다 새로운 이벤트와 공연이 생겨서  좋아요시간보내기엔 최고의 장소!!루핑언니 최고예요🩷,올때마다 새로운 이벤트와 공연이 생겨서 좋아요시간보내기엔 최고의 장소!!루핑언니 최고예요,"['새롭다', '이벤트', '공연', '좋다', '시간', '최고', '장소', '루핑언', '최고']",Positive,0.974833607673645
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Ahora21,우리 아기 최애 장소💓💓💓 뽀로로는 책으로만 배웠는데 여기가면 책에 나오는 뽀로로 친구들 집들과 캐릭터 볼수있으니 너무 좋아합니당~~ 타요도 너무 좋아하고 타요 캐릭터들 타보고 직접 운전하니 너무 좋아하는듯!!!! 최고!,우리 아기 최애 장소 뽀로로는 책으로만 배웠는데 여기가면 책에 나오는 뽀로로 친구들 집들과 캐릭터 볼수있으니 너무 좋아합니당 타요도 너무 좋아하고 타요 캐릭터들 타보고 직접 운전하니 너무 좋아하는듯!!!! 최고!,"['우리', '아기', '최애', '장소', '뽀로로', '여기', '가면', '뽀로로', '친구', '캐릭터', '좋아하다', '타요', '좋아하다', '타요', '캐릭터', '보고', '직접', '운전', '좋아하다', '최고']",Positive,0.9706459045410156
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,넹넹넹16,너무 신나고 재밌었어요~올때마다 신나용!,너무 신나고 재밌었어요올때마다 신나용!,"['신나다', '재밌다', '신나다']",Positive,0.9734869599342346
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,qawswaws,30개월 아이가 한순간도 눈 떼지 못하고 집중해서 봤어요ㅋㅋ 정말정말 재밌었어요~~ 그리고 루피 넘 웃겨요ㅋㅋㅋㅋ,30개월 아이가 한순간도 눈 떼지 못하고 집중해서 봤어요ㅋㅋ 정말정말 재밌었어요 그리고 루피 넘 웃겨요ㅋㅋㅋㅋ,"['개월', '아이', '한순간', '집중', '재밌다', '루피']",Positive,0.971835732460022
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,낭만몽상가,뽀로로 테마파크에 놀거리도 많고 신나는 싱어롱쇼도 하고 아이들이 놀거리가 많아서 좋네요~~,뽀로로 테마파크에 놀거리도 많고 신나는 싱어롱쇼도 하고 아이들이 놀거리가 많아서 좋네요,"['뽀로로', '테마', '파크', '거리', '많다', '신나다', '싱어', '롱쇼', '아이', '거리', '많다', '좋다']",Positive,0.9710668921470642
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,소심쟁이82,넓고 놀거리도 많고 싱어롱쇼도 너무 재밌어요~아이도 너무 좋아하고 잘 놀았네요ㅎㅎ,넓고 놀거리도 많고 싱어롱쇼도 너무 재밌어요아이도 너무 좋아하고 잘 놀았네요ㅎㅎ,"['넓다', '거리', '많다', '싱어', '롱쇼', '재밌다', '아이', '좋아하다']",Positive,0.9743213653564453
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,tls****,간만에 왔는데 크리스마스 버전으로 바껴서 공연 보는 재미가 쏠쏠하네영ㅋㅎㅎ 또 올게요!,간만에 왔는데 크리스마스 버전으로 바껴서 공연 보는 재미가 쏠쏠하네영ㅋㅎㅎ 또 올게요!,"['간만', '크리스마스', '버전', '공연', '재미', '쏠쏠하다']",Positive,0.9717298150062561
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,타먀,넓고 놀거리도 많고 아이가 먹을 먹거리도 많아서 자주 와요!아이도 항상 처음온거처럼 좋아해요~☺️3층에 놀이기구도 처음 왔을땐 키가 작아서 못탔는데 요새는 키도크고 겁도 조금 없어져서 더욱 즐길거리가 많아진거 같아요!😆,넓고 놀거리도 많고 아이가 먹을 먹거리도 많아서 자주 와요!아이도 항상 처음온거처럼 좋아해요3층에 놀이기구도 처음 왔을땐 키가 작아서 못탔는데 요새는 키도크고 겁도 조금 없어져서 더욱 즐길거리가 많아진거 같아요!,"['넓다', '거리', '많다', '아이', '먹거리', '많다', '자주', '아이', '항상', '처음', '좋아하다', '놀이기구', '처음', '작다', '요새', '도크', '조금', '더욱', '거리', '같다']",Positive,0.966115415096283
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,koocity,뽀로로 싱어롱쇼 보러 또 왔어요 아이가 정말 신나하고 놀거리가 많아서 만족스러워요 배우분들이 열정 넘치게 공연해요 다음에 또 오려고요,뽀로로 싱어롱쇼 보러 또 왔어요 아이가 정말 신나하고 놀거리가 많아서 만족스러워요 배우분들이 열정 넘치게 공연해요 다음에 또 오려고요,"['뽀로로', '싱어', '롱쇼', '아이', '정말', '신나다', '거리', '많다', '만족스럽다', '배우', '열정', '넘치다', '공연', '다음']",Positive,0.9737452864646912
