store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,niinni,"남자친구가 차를 너무 좋아해서 방문해봤어요 ! 🚗 저희는 상설전시 + 4D 라이드 통합권으로 이용했습니다 🎟️ 볼거리도 많고 전시도 감각적이고 흥미로워서 차에 관심없는 저도 너무 즐겁게 관람하고 왔어요 !! 4D라이드도 너무 실감나고 재미있어서 오랜만에 동심으로 돌아갈 수 있었어요 ㅋㅋㅋㅋㅎㅎ 굿즈샵에 아기자기한 굿즈도 많았어요 ! 🎁전시 관람하면서 남자친구가 신나서 쫑알거리면서 저한테 설명해주는데 넘 즐거웠습니당🤍 차 좋아하는 남자친구, 여자친구를 두신 분들 데이트 코스로 정말 추천합니당 🥰","남자친구가 차를 너무 좋아해서 방문해봤어요 ! 저희는 상설전시 4D 라이드 통합권으로 이용했습니다 볼거리도 많고 전시도 감각적이고 흥미로워서 차에 관심없는 저도 너무 즐겁게 관람하고 왔어요 !! 4D라이드도 너무 실감나고 재미있어서 오랜만에 동심으로 돌아갈 수 있었어요 ㅋㅋㅋㅋㅎㅎ 굿즈샵에 아기자기한 굿즈도 많았어요 ! 전시 관람하면서 남자친구가 신나서 쫑알거리면서 저한테 설명해주는데 넘 즐거웠습니당 차 좋아하는 남자친구, 여자친구를 두신 분들 데이트 코스로 정말 추천합니당","['남자친구', '좋아하다', '방문', '저희', '상설', '전시', '라이드', '통합', '이용', '볼거리', '많다', '전시', '감각', '흥미롭다', '관심', '없다', '즐겁다', '관람', '라이드', '실감', '재미있다', '동심', '있다', '아기자기하다', '많다', '전시', '관람', '남자친구', '신나다', '설명', '즐겁다', '좋아하다', '남자친구', '여자친구', '데이트', '코스', '정말', '추천']",Positive,0.9682952165603638
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,야구공,자동차 좋아하는 아들들 다 모여라주차는 처음 30분 무료 그 후로 10분에 1000원임다,자동차 좋아하는 아들들 다 모여라주차는 처음 30분 무료 그 후로 10분에 1000원임다,"['자동차', '좋아하다', '아들', '주차', '처음', '무료']",Negative,0.5273820757865906
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,따스난,"킨텍스역 1번 출구에 위치한 현대 모터스튜디오 고양 :)자동차 제조공정도 궁금하고, 집 근처인데 한번도 안가봐서 이번 연휴 시간내서 방문했습니다ㅎㅎ관람은 1,2층에서 팰리세이드, 캐스퍼, G90 등의 차량탐승과 굿즈 구경, N시리즈 구경 등 컨텐츠가 다양했습니다😚상설전시는 제조공정에 대한 체험형 전시, 에어백, 충격검사, 현대차가 꿈꾸는 미래 교통수단(수소차, 헬기(?) 등)에 대한 설명 등 알차기도 했고 친절하게 설명주셔서 이해하기 좋았습니다 :)어린이날 관련해서 하츄핑 캐릭터와 콜라보한 체험활동이 많았는데, 아이들과 어른들이 같이 즐기기에 좋은 전시활동인거 같아요😊+ 전시비용은 현대차 소유자, H point 회원가입자 등이면 할인이 가능합니다+ 상설전시는 45~50분 정도 소요됐습니다","킨텍스역 1번 출구에 위치한 현대 모터스튜디오 고양 자동차 제조공정도 궁금하고, 집 근처인데 한번도 안가봐서 이번 연휴 시간내서 방문했습니다ㅎㅎ관람은 1,2층에서 팰리세이드, 캐스퍼, G90 등의 차량탐승과 굿즈 구경, N시리즈 구경 등 컨텐츠가 다양했습니다상설전시는 제조공정에 대한 체험형 전시, 에어백, 충격검사, 현대차가 꿈꾸는 미래 교통수단수소차, 헬기? 등에 대한 설명 등 알차기도 했고 친절하게 설명주셔서 이해하기 좋았습니다 어린이날 관련해서 하츄핑 캐릭터와 콜라보한 체험활동이 많았는데, 아이들과 어른들이 같이 즐기기에 좋은 전시활동인거 같아요 전시비용은 현대차 소유자, H point 회원가입자 등이면 할인이 가능합니다 상설전시는 4550분 정도 소요됐습니다","['킨텍스', '출구', '위치', '현대', '모터', '스튜디오', '고양', '자동차', '정도', '궁금하다', '근처', '한번', '이번', '연휴', '시간', '방문', '관람', '팰리세이드', '캐스퍼', '차량', '승과', '구경', '시리즈', '구경', '컨텐츠', '다양하다', '공정', '대한', '체험', '전시', '에어백', '충격', '검사', '현대차', '미래', '교통', '수단', '수소차', '헬기', '대한', '설명', '알차다', '친절하다', '설명', '이해', '좋다', '어린이날', '관련', '하츄핑', '캐릭터', '콜라보', '체험', '활동', '많다', '아이', '어른', '좋다', '활동', '같다', '비용', '현대차', '소유자', '회원', '가입자', '할인', '가능하다', '정도', '소요']",Positive,0.9569832682609558
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,엔젤스져니,더운날에 실내데이트 하기 좋더라구요! 시승도 해볼수있어서 굿,더운날에 실내데이트 하기 좋더라구요! 시승도 해볼수있어서 굿,"['덥다', '실내', '데이트', '좋다', '승도']",Positive,0.9715050458908081
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,CoffeeBoy,현대차 전시관. 자동차 자체에 대한 전시나 해설보다는 사실상 돈 내고 현대차 광고 보는 느낌이 좀 있지만… 그런대로 전시 구성과 진행은 아주 깔끔합니다. 초등생이 가면 정말 딱 좋을 것 같아요,현대차 전시관. 자동차 자체에 대한 전시나 해설보다는 사실상 돈 내고 현대차 광고 보는 느낌이 좀 있지만 그런대로 전시 구성과 진행은 아주 깔끔합니다. 초등생이 가면 정말 딱 좋을 것 같아요,"['현대차', '전시관', '자동차', '자체', '대한', '전시', '해설', '사실', '현대차', '광고', '느낌', '있다', '전시', '구성', '진행', '아주', '깔끔하다', '초등생', '가면', '정말', '좋다', '같다']",Positive,0.9618659615516663
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,달려라하양17,너무 알찬 전시와 체험까지 정말 좋았습니다.특히 4D라이드는 굿👍🩷 거리만 가깝다면 자주 들르고 싶은 곳이예요! 전시차량 구경하는 재미도 솔솔했어요☺️,너무 알찬 전시와 체험까지 정말 좋았습니다.특히 4D라이드는 굿 거리만 가깝다면 자주 들르고 싶은 곳이예요! 전시차량 구경하는 재미도 솔솔했어요,"['알차다', '전시', '체험', '정말', '좋다', '라이드', '거리', '가깝다', '자주', '전시', '차량', '구경', '재미', '솔솔']",Positive,0.9737331867218018
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,julia6123,"현대자동차와 티니핑 콜라보라니!!티니핑 러버 린남매와 함께 방문한 현대모터스튜디오 고양은 200% 만족!!다양한 체험과 게임, 영화, 굿즈까지 대 만족이었어요무료입장으로 신나게 구경하고, 맛있는 점심과 디저트까지 한번에 즐길 수 있어요!","현대자동차와 티니핑 콜라보라니!!티니핑 러버 린남매와 함께 방문한 현대모터스튜디오 고양은 200 만족!!다양한 체험과 게임, 영화, 굿즈까지 대 만족이었어요무료입장으로 신나게 구경하고, 맛있는 점심과 디저트까지 한번에 즐길 수 있어요!","['자동차', '티니', '콜라보', '티니', '러버', '남매', '방문', '현대', '모터', '스튜디오', '고양', '만족', '다양하다', '체험', '게임', '영화', '굿즈', '만족', '무료', '입장', '신나다', '구경', '맛있다', '점심', '디저트', '한번', '있다']",Positive,0.9718796610832214
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,123****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,스마일레인보우,주말 아이와 나들이 하기 좋은 곳 이네요👍 자동차 생산부터 디자인 전시까지 설명을 들으면서 전시구경 할 수 있어서 유익해요~,주말 아이와 나들이 하기 좋은 곳 이네요 자동차 생산부터 디자인 전시까지 설명을 들으면서 전시구경 할 수 있어서 유익해요,"['주말', '아이', '나들이', '좋다', '자동차', '생산', '디자인', '전시', '설명', '전시', '구경', '있다', '유익하다']",Positive,0.9723178148269653
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,이종영78,하츄핑 이벤트로 방문한 현대 고양 모터스튜디오! 자동차 생산부터 미래기술까지 체험 가능하고 생각보다 유익하니 아이 부모님에게 필수! 하츄핑 관련 굿즈는 가격이 매우 사악! 하지만 퀄리티 높아서 구매 욕구 뿜뿜,하츄핑 이벤트로 방문한 현대 고양 모터스튜디오! 자동차 생산부터 미래기술까지 체험 가능하고 생각보다 유익하니 아이 부모님에게 필수! 하츄핑 관련 굿즈는 가격이 매우 사악! 하지만 퀄리티 높아서 구매 욕구 뿜뿜,"['하츄핑', '이벤트', '방문', '현대', '고양', '모터', '스튜디오', '자동차', '생산', '미래', '기술', '체험', '가능하다', '생각', '유익하다', '아이', '부모님', '필수', '하츄핑', '관련', '굿즈', '가격', '매우', '사악', '퀄리티', '높다', '구매', '욕구', '뿜뿜']",Positive,0.970310389995575
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,으으으6,"상설전리+4D ride 통합권 이용했고, 현장 매표소에서 할인 가능한 부분 안내도 해주셔서 좋았어요전시도 재미있고 4D ride가 꿀잼이에용","상설전리4D ride 통합권 이용했고, 현장 매표소에서 할인 가능한 부분 안내도 해주셔서 좋았어요전시도 재미있고 4D ride가 꿀잼이에용","['통합', '이용', '현장', '매표소', '할인', '가능하다', '부분', '안내', '좋다', '전시', '재미있다']",Positive,0.9714452028274536
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ala****,티니핑과 콜라보라니요!!평소에도 현대모터스튜디오 좋아하는 아이들이 체험이랑 영상까지 있으니 더욱 시간가는 줄 모르고 놀아요 기존 자동차만 타던 전시보다 여자아이들도 공감할 수 있는 티니핑이 있어 즐기기 좋아요자동차는 남자아이만 좋아하는게 아니라는 것!,티니핑과 콜라보라니요!!평소에도 현대모터스튜디오 좋아하는 아이들이 체험이랑 영상까지 있으니 더욱 시간가는 줄 모르고 놀아요 기존 자동차만 타던 전시보다 여자아이들도 공감할 수 있는 티니핑이 있어 즐기기 좋아요자동차는 남자아이만 좋아하는게 아니라는 것!,"['티니핑', '콜라보', '니요', '평소', '현대', '모터', '스튜디오', '좋아하다', '아이', '체험', '영상', '있다', '더욱', '시간', '기존', '자동차', '전시', '여자아이', '공감', '있다', '티니핑', '있다', '좋다', '자동차', '좋아하다', '아니다']",Positive,0.9709058403968811
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,미음ㅁ,어린이날 행사에 현장에서 선착순으로 발권하여 입장해서 특별한 추억을 만들었어요! 직원분들이 친절해서 더욱 쾌적한 관람이었습니다. 아이들이 행복해보였습니다. 다양한 티니핑들과 체험 프로그램 덕분에 아이가 하루 종일 좋아했답니다. 스핀오프 영상은 어른인 저도 즐겁게 관람했어요.,어린이날 행사에 현장에서 선착순으로 발권하여 입장해서 특별한 추억을 만들었어요! 직원분들이 친절해서 더욱 쾌적한 관람이었습니다. 아이들이 행복해보였습니다. 다양한 티니핑들과 체험 프로그램 덕분에 아이가 하루 종일 좋아했답니다. 스핀오프 영상은 어른인 저도 즐겁게 관람했어요.,"['어린이날', '행사', '현장', '선착순', '발권', '입장', '특별하다', '추억', '직원', '친절하다', '더욱', '쾌적하다', '관람', '아이', '행복', '다양하다', '티니', '체험', '프로그램', '덕분', '아이', '하루', '종일', '좋아하다', '스핀오프', '영상', '어른', '즐겁다', '관람']",Positive,0.9740521311759949
